claimed_area,gis_area,area_diff_pct,overlap_pct,overlapping_claims_count,name_similarity_score,missing_doc_count,historical_claim_count,claim_type_CFR,claim_type_IFR,survey_number_matched_NO,survey_number_matched_YES,claim_id,is_anomaly
-0.10825937363770194,-0.2328720821263144,-0.3265355397566016,-0.12849075881463343,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10757,0
0.9218298166332732,0.6422124254362143,-0.27862455661270824,-0.5873720284160592,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10758,0
-1.1983537594584424,-0.9941244586237986,-0.29597268990577946,-0.37719740111769623,0.5584694957746962,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10759,0
-0.02825244623801449,2.2145187357721396,4.023797539938127,1.1640831990702982,2.5388577786636897,-2.884255215048556,1.1573934164711068,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10760,1
-0.2382706306621938,-0.2755591312757061,-0.3953341233418473,-0.2260718357745877,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10761,0
0.3517804589105004,0.06593726191942734,-0.29553173027574364,-0.18653898921132414,0.5584694957746962,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10762,0
1.7619025543299904,1.0121668513976085,-0.2765572373952835,-0.5828682864025228,0.5584694957746962,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10763,0
0.9518324144081558,0.6350979172446491,-0.3170959002712462,-0.14500447953093337,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10764,0
-0.348280155836764,-0.29690265585040176,-0.26878017938687754,-0.2881233924055329,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10765,0
1.161850598832335,0.7275865237349975,-0.39271404497537865,-0.12148493790468805,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10766,0
-1.1383485639086766,-0.9016358521334501,-0.3291969936670565,-0.16952485271574239,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10767,0
-1.628390994231762,-1.2573612617117138,-0.31282313085027924,-0.4402497893072051,0.5584694957746962,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10768,0
-1.0183381728091456,-0.8304907702177973,-0.38584170827644537,-0.21456227285110588,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10769,0
-0.5482974743359824,-0.5245669179804906,-0.35746959831006525,-0.2706088401306693,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10770,0
0.05175448116167295,-0.019436836379356018,-0.30644596251611633,-0.33966621767156,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10771,0
0.411785654460266,0.2651434912832549,-0.2757168349003785,-0.2876229766262511,0.5584694957746962,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10772,0
1.451875710656202,1.0121668513976085,-0.3055674456498474,-0.24909096162155125,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10773,0
0.041753615236711804,-0.09058191829500882,-0.3971574527313778,-0.2540951194143694,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10774,0
0.011751017461829232,1.1829150479951749,1.9785539166179402,2.68234467341133,3.529051920108186,-3.751941277012114,1.1573934164711068,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10775,1
-1.5583849327570354,-1.2431322453285831,-0.27917731576175175,-0.37369449066272353,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10776,0
-1.618390128306801,-1.2431322453285831,-0.2664995172143245,-0.1364974112831425,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10777,0
0.19176660411112598,0.0090211963869051,-0.3857415456187963,-0.22557141999530583,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10778,0
-0.20826803288731124,-0.2826736394672712,-0.36629814814431916,-0.3091408551353692,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10779,0
1.2018540625321787,0.6706704582024754,-0.32386082278679273,-0.15100946888231523,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10780,0
-1.1783520276085204,-0.9372083930912763,-0.35415440109150537,-0.3982148638475325,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10781,0
-1.648392726081684,-1.3071628190526705,-0.2591936672039432,-0.35718076994642356,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10782,0
-0.16826456918746752,-0.2328720821263144,-0.4101812340851674,-0.530825045357214,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10783,0
-0.9083286476345754,-0.7308876555358834,-0.32087530480203696,-0.4417510366450506,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10784,0
-1.5683857986819965,-1.2360177371370178,-0.3658615005230168,-0.5218175613301412,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10785,0
0.8018194255337421,0.3505175895820382,-0.26366369385503174,-0.2761134137027693,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10786,0
-1.348366748332856,-1.079498556922582,-0.3768169402799529,-0.41072525832957796,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10787,0
0.39178392261034417,-0.9585519176659721,1.3737301708156895,2.1489014526969132,1.5486636372191929,-2.4170396432220245,2.650804276433825,2.145467243483907,1.0,0.0,1.0,0.0,FRA_10788,1
-0.7583156587601617,-0.6312845408539697,-0.34999024458521966,-0.5673553972447866,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10789,0
-1.1283476979837157,-0.8874068357503195,-0.3031750305297054,-0.5373304504878775,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10790,0
-0.4082853513865294,-0.42496380329857664,-0.36150218246772337,-0.38970779559974167,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10791,0
1.071842805507687,0.6350979172446491,-0.3922391062986774,-0.34416995968509634,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10792,0
-0.3682818876866857,-0.40362027872388084,-0.3466641827768447,-0.1470061426480607,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10793,0
0.8918272188583902,0.5852963599036923,-0.3247984885964235,-0.5678558130240684,0.5584694957746962,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10794,0
-1.2983624187080516,-1.0439260159647554,-0.378591636758954,-0.34366954390581456,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10795,0
0.961833280333117,0.4714642288386478,-0.28026901508111357,-0.5888732757539047,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10796,0
-0.9083286476345754,-0.7949182292599709,-0.2985488224812543,-0.3842032220276417,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10797,0
0.6318047048094064,0.2509144749001243,-0.2860242104476446,-0.11948327478756074,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10798,0
0.24177093373593042,0.1086243110688187,-0.32636689924384266,-0.5053038406138413,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10799,0
1.5118809062059675,0.91967824490726,-0.362670479706542,-0.45826475736135047,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10800,0
-0.3782827536116466,-0.40362027872388084,-0.36228732846155304,-0.3521766121536054,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10801,0
-1.5083806031322309,-1.2004451961791915,-0.32882720261491843,-0.39921569540609614,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10802,0
-1.6683944579316057,-1.285819294477975,-0.3059909832548485,-0.4502581048928414,0.5584694957746962,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10803,0
1.1518497329073745,0.5995253762868229,-0.27879087352480975,-0.14250240063452435,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10804,0
0.10175881078647739,-0.10481093467813939,-0.29597268990577974,-0.5703578919204774,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10805,0
0.9718341462580776,0.5710673435205618,-0.40093069779649443,-0.290625471301942,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10806,0
-0.9183295135595364,-0.7735747046852751,-0.3876856117468031,-0.14200198485524254,0.5584694957746962,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10807,0
-0.5282957424860606,1.3323197200180457,4.0352694680084324,1.26917051271948,3.529051920108186,-3.4182158685645914,1.1573934164711068,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10808,1
-1.628390994231762,-1.264475769903279,-0.36150218246772337,-0.23507931980166039,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10809,0
1.6318912973054986,0.9694798022482168,-0.32577905414897873,-0.37019158020775084,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10810,0
0.6018021070345234,0.3718611141567339,-0.3265355397566016,-0.1700252684950242,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10811,0
1.5318826380558894,0.9267927530988255,-0.3550460748261527,-0.5313254611364957,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10812,0
-0.8083199883849664,-0.6455135572371001,-0.2855900949803805,-0.5378308662671593,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10813,0
0.4017847885353053,0.2509144749001243,-0.286455311224164,-0.3056379446803965,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10814,0
0.6318047048094064,3.4097561119551063,4.05947161686565,1.2806800756429617,1.5486636372191929,-2.016569153084998,4.144215136396544,2.145467243483907,0.0,1.0,0.0,1.0,FRA_10815,1
-0.6283044017356697,-0.5672539671298821,-0.3917376182549557,-0.4397493735279233,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10816,0
1.2318566603070618,0.6920139827771713,-0.3246071087634358,-0.46477016249201414,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10817,0
1.5818869676806937,1.0761974251216961,-0.3402210263941285,-0.4827851305461595,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10818,0
1.3618679173315538,0.7418155401181281,-0.27820691636676353,-0.2841200661712784,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10819,0
0.8518237551585465,0.5710673435205618,-0.3044736495048922,-0.20105104681049688,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10820,0
-0.7683165246851227,-0.7024296227696224,-0.2889803300580618,-0.3611840961806781,0.5584694957746962,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10821,0
-0.7483147928352009,-0.6241700326624043,-0.35039421095770257,-0.18653898921132414,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10822,0
1.6318912973054986,1.0335103759723046,-0.3948353831876786,-0.5333271242536229,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10823,0
-1.6983970557064882,-1.3142773272442358,-0.35519193503583246,-0.41072525832957796,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10824,0
0.7718168277588591,0.507036769796474,-0.3115293354584535,-0.5283229664608048,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10825,0
0.7318133640590158,0.33628857319890765,-0.31020069035910386,-0.5848699495196501,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10826,0
0.441788252235149,0.15131136021821037,-0.33262170035140365,-0.524820056005832,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10827,0
1.7318999565551079,1.0548539005470001,-0.34286435917842467,-0.3121433498110601,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10828,0
-0.6483061335855915,-0.5245669179804906,-0.2794519570999564,-0.40922401099173256,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10829,0
-0.5482974743359824,-0.51033790159736,-0.3926106888268,-0.3246537442931055,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10830,0
-1.4583762735074262,-0.7095441309611877,1.950128678955515,3.7517331937365723,2.5388577786636897,-2.35029456153252,1.1573934164711068,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10831,1
-0.18826630103738937,-0.31113167223353233,-0.27981635926576875,-0.4942946934696413,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10832,0
-0.8283217202348883,-0.6526280654286655,-0.26276311322950346,-0.3952123691718416,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10833,0
-0.5382966084110214,1.3180907036349154,4.04395198891096,2.4461484255903123,2.5388577786636897,-2.1500593164640067,2.650804276433825,2.145467243483907,0.0,1.0,1.0,0.0,FRA_10834,1
1.181852330682257,0.8414186548000421,-0.27126089964474226,-0.25809844564862394,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10835,0
1.5318826380558894,0.9125637367156949,-0.3392931721807198,-0.5038025932759957,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10836,0
-1.0883442342838723,-0.9158648685165806,-0.3068969854359823,-0.2621017718828785,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10837,0
-0.43828794916141217,-0.3680477377660546,-0.2782069163667638,-0.15601362667513335,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10838,0
1.5118809062059675,1.0904264415048268,-0.2676489709492912,-0.4027186058610689,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10839,0
-1.5183814690571917,-1.1719871634129304,-0.2864553112241638,-0.3201500022795692,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10840,0
-1.4183728098075827,-1.107956589688843,-0.33775630362994574,-0.4027186058610689,0.5584694957746962,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10841,0
-1.1683511616835596,-0.9158648685165806,-0.29917479862108937,-0.4292406421630052,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10842,0
0.3417795929855397,0.0588227537278619,-0.29508735235400124,-0.11798202744971532,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10843,0
-1.2083546253834032,-0.9870099504322333,-0.35252255158683565,-0.38870696404117805,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10844,0
1.6518930291554206,1.0406248841638697,-0.3872808062034391,-0.34917411747791455,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10845,0
-0.17826543511242823,-0.21152855755161842,-0.35252255158683565,-0.37169282754559624,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10846,0
0.02175188338678994,2.307007342262488,4.030812952854925,2.0578257808676224,1.5486636372191929,-3.017745378427565,4.144215136396544,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10847,1
-0.8783260498596926,-1.3142773272442358,1.358371663280942,1.3307216535711435,3.529051920108186,-3.8186863587016187,4.144215136396544,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10848,1
-0.08825764178778008,-0.10481093467813939,-0.272068576007768,-0.44525394710002325,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10849,0
0.5818003751846016,1.901480375343268,1.9590385653808582,2.1534051947104498,3.529051920108186,-1.4826084995689621,1.1573934164711068,2.145467243483907,0.0,1.0,1.0,0.0,FRA_10850,1
0.8918272188583902,0.4572352124555173,-0.32479848859642385,-0.40071694274394165,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10851,0
0.9018280847833514,3.8793136525984138,4.043951988910958,3.2142866467879005,3.529051920108186,-2.7507650516695468,1.1573934164711068,2.145467243483907,0.0,1.0,0.0,1.0,FRA_10852,1
0.28177439743577415,0.11573881926038414,-0.36304754918573745,-0.4622680835956051,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10853,0
1.43187397880628,0.8129606220337809,-0.3049973432605541,-0.5028017617174322,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10854,0
1.1218471351324915,0.6564414418193448,-0.37483097041059493,-0.33616330721658727,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10855,0
0.911828950708312,0.5852963599036923,-0.3441940752259653,-0.15401196355800606,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10856,0
-1.5483840668320745,-1.2217887207538873,-0.36714613048134054,-0.31414501292818736,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10857,0
-1.7183987875564102,-1.3285063436273665,-0.3530769619954734,-0.48828970411825956,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10858,0
-0.9983364409592239,-0.8589488029840584,-0.2904464700261316,-0.3156462602660328,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10859,0
0.5818003751846016,0.22957095032542862,-0.3048825763311222,-0.23457890402237858,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10860,0
-0.2982758262119594,-0.34670421319135875,-0.3642623348790217,-0.255095950972933,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10861,0
-0.3282784239868422,-0.30401716404196705,-0.31690095716378247,-0.12899117459391524,0.5584694957746962,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10862,0
1.3618679173315538,0.8271896384169115,-0.3771876546555664,-0.1595165371301061,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10863,0
1.3918705151064363,0.9552507858650866,-0.32019874473171,-0.5468383502942321,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10864,0
1.4418748447312413,0.997937835014478,-0.3133522509765562,-0.5828682864025228,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10865,0
-0.6383052676606306,-0.5459104425551864,-0.3545045687977162,-0.418731910798087,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10866,0
0.6818090344342109,0.3718611141567339,-0.4101812340851674,-0.2185655990853604,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10867,0
-0.7883182565350445,-1.29293380266954,1.3714720551132835,1.7000284986811238,1.5486636372191929,-3.751941277012114,2.650804276433825,2.145467243483907,1.0,0.0,0.0,1.0,FRA_10868,1
-1.0683425024339503,-0.8518342947924932,-0.33404220463224205,-0.5258208875643958,0.5584694957746962,0.5197439511161712,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10869,0
-1.0883442342838723,-0.8945213439418849,-0.384360171922871,-0.37119241176631446,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10870,0
-0.5382966084110214,0.4714642288386478,1.9653564848461003,3.0161219981923013,2.5388577786636897,-3.751941277012114,4.144215136396544,2.145467243483907,0.0,1.0,0.0,1.0,FRA_10871,1
-0.2382706306621938,-0.31113167223353233,-0.35079279111188566,-0.23507931980166039,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10872,0
1.1718514647572962,0.6422124254362143,-0.3143934228379386,-0.42073357391521427,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10873,0
-1.3183641505579735,-1.0652695405394514,-0.34562857867942637,-0.5753620497132956,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10874,0
0.8318220233086246,0.5568383271374312,-0.3037850007454116,-0.21606352018895136,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10875,0
0.12176054263639925,0.0090211963869051,-0.3472697478846568,-0.48678845678041405,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10876,0
-0.7283130609852789,-0.6739715900033613,-0.2921909500322898,-0.137998658620988,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10877,0
-0.018251580313053337,-0.10481093467813939,-0.37005390775186925,-0.18804023654916965,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10878,0
-0.6883095972854353,1.047739392355435,4.0343732077862375,2.168417668088904,1.5486636372191929,-1.74958882632698,1.1573934164711068,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10879,1
0.3517804589105004,0.04459373734473134,-0.26113687913291617,-0.5838691179610865,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10880,0
-0.21826889881227196,-0.21864306574318387,-0.3072804665572043,-0.5408333609428502,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10881,0
-1.1583502957585985,-0.9443229012828416,-0.3826865845604999,-0.20805686772044227,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10882,0
-1.3283650164829341,-1.0581550323478859,-0.4101812340851674,-0.3256545758516691,0.5584694957746962,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10883,0
0.17176487226120413,-0.06923839372031314,-0.2746474430673042,-0.27661382948205115,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10884,0
1.4218731128813193,0.9908233268229127,-0.30470995558070546,-0.3651874224149326,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10885,0
-0.5382966084110214,-0.4818798688310989,-0.3752468558655899,-0.320650418058851,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10886,0
0.8318220233086246,0.478578737030213,-0.4101812340851674,-0.5093071668480958,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10887,0
0.5717995092596408,0.2011129175591675,-0.272805832189676,-0.17452901050856054,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10888,0
1.5218817721309281,0.9125637367156949,-0.3470020394327404,-0.3546786910500145,0.5584694957746962,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10889,0
1.1318480010574525,0.7560445565012587,-0.3308791588982929,-0.5018009301588686,-0.43172464566980057,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10890,0
0.24177093373593042,0.02325021277003566,-0.3503138520556498,-0.18603857343204233,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10891,0
0.5617986433346798,0.35763209777360333,-0.30413044306145,-0.4117260898881416,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10892,0
